***SESSION HEADER***
{
  "Participant": "SZ201023RCH",
  "Timestamp": "09-03-55-23-10-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
33615.0198;(123.6374, 12.0919, 131.9048);83.3708;0.7502;47.4302;;
33615.0848;(123.6374, 12.0919, 131.9048);84.1947;0.7502;49.5566;;
33615.1178;(123.6374, 12.0919, 131.9048);87.4794;0.7502;48.6601;;
33615.1678;(123.6374, 12.0919, 131.9048);90.8082;0.7502;46.8039;;
33615.2178;(123.6374, 12.0919, 131.9048);94.1578;0.7502;49.8435;;
33615.2678;(123.6374, 12.0919, 131.9048);97.8479;0.7502;52.2507;;
33615.3188;(123.6374, 12.0919, 131.9048);101.6874;0.7502;54.0295;o;
33615.3188;(123.6374, 12.0919, 131.9048);101.6874;0.7502;54.0295;;
33615.3678;(123.6374, 12.0919, 131.9048);105.6641;0.7502;55.5889;;
33615.4188;(123.6374, 12.0919, 131.9048);109.7851;0.7502;56.5230;;
33615.4688;(123.6374, 12.0919, 131.9048);113.8569;0.7502;57.4715;;
33615.5188;(123.6374, 12.0919, 131.9048);117.9683;0.7502;58.1666;;
33615.5648;(123.6374, 12.0919, 131.9048);121.7716;0.7502;59.8548;;
33615.6148;(123.6374, 12.0919, 131.9048);125.9961;0.7502;59.8974;;
33615.6648;(123.6374, 12.0919, 131.9048);130.1168;0.7502;60.0009;;
33615.7148;(123.6374, 12.0919, 131.9048);134.2773;0.7502;59.9332;;
33615.7648;(123.6374, 12.0919, 131.9048);138.5067;0.7502;59.9232;;
33615.8158;(123.6374, 12.0919, 131.9048);142.6633;0.7502;59.8419;;
33615.8658;(123.6374, 12.0919, 131.9048);146.7713;0.7502;59.9769;;
33615.9158;(123.6374, 12.0919, 131.9048);151.0146;0.7502;59.8981;;
33615.9658;(123.6374, 12.0919, 131.9048);155.1481;0.7502;59.9155;;
33616.0158;(123.6374, 12.0919, 131.9048);159.3608;0.7502;59.8662;;
33616.0828;(123.6374, 12.0919, 131.9048);162.1635;0.7502;59.7838;;
33616.1168;(123.6374, 12.0919, 131.9048);168.0565;0.7502;55.3487;;
33616.1658;(123.6374, 12.0919, 131.9048);172.4659;0.7502;51.8028;;
33616.2168;(123.6374, 12.0919, 131.9048);176.8772;0.7502;48.7789;;
33616.2839;(123.6374, 12.0919, 131.9048);179.4582;0.7502;50.5066;;
33616.3159;(123.6374, 12.0919, 131.9048);184.6650;0.7502;49.4847;o;
33616.3159;(123.6374, 12.0919, 131.9048);184.6650;0.7502;49.4847;;
33616.3659;(123.6374, 12.0919, 131.9048);187.0525;0.7502;47.5671;;
33616.4329;(123.6374, 12.0919, 131.9048);188.0247;0.7502;49.5360;;
33616.4659;(123.6374, 12.0919, 131.9048);189.2785;0.7502;48.6162;;
33616.5169;(123.6374, 12.0919, 131.9048);189.8007;0.7502;46.4923;;
33616.5829;(123.6374, 12.0919, 131.9048);190.0267;0.7502;48.2182;;
33616.6169;(123.6374, 12.0919, 131.9048);190.2874;0.7502;47.9278;;
33616.6709;(123.6374, 12.0919, 131.9048);190.3294;0.7502;48.8803;;
33616.7359;(123.6374, 12.0919, 131.9048);190.4550;0.7502;46.9463;;
33616.7679;(123.6374, 12.0919, 131.9048);190.5058;0.7502;47.6559;;
33616.8339;(123.6374, 12.0919, 131.9048);190.5219;0.7502;49.7575;;
33616.8669;(123.6374, 12.0919, 131.9048);190.5431;0.7502;48.8356;;
33616.9169;(123.6374, 12.0919, 131.9048);190.5515;0.7502;51.4535;;
33616.9669;(123.6374, 12.0919, 131.9048);190.5567;0.7502;53.5014;;
33617.0179;(123.6374, 12.0919, 131.9048);190.5600;0.7502;55.0341;;
33617.0669;(123.6374, 12.0919, 131.9048);190.5619;0.7502;56.4056;;
33617.1179;(123.6374, 12.0919, 131.9048);190.5631;0.7502;57.3303;;
33617.1669;(123.6374, 12.0919, 131.9048);190.5639;0.7502;58.0296;;
33617.2169;(123.6374, 12.0919, 131.9048);190.5643;0.7502;58.5712;;
33617.2669;(123.6374, 12.0919, 131.9048);190.5646;0.7502;58.9560;;
33617.3179;(123.6117, 12.0919, 131.7672);190.5648;0.7502;59.2634;wo;
33617.3179;(123.6117, 12.0919, 131.7672);190.5648;0.7502;59.2634;;
33617.3669;(123.5604, 12.0919, 131.4919);190.5649;0.7502;59.4004;;
33617.4179;(123.4834, 12.0714, 131.0790);190.5649;0.7502;59.6208;;
33617.4669;(123.4679, 11.9141, 130.8239);190.5650;0.7502;59.6558;;
33617.5179;(123.4578, 11.8317, 130.4431);190.5650;0.7502;59.8140;;
33617.5669;(123.4062, 11.8317, 130.1680);190.5650;0.7502;59.8685;;
33617.6179;(123.3292, 11.8317, 129.7552);190.5650;0.7502;59.9416;;
33617.6669;(123.2779, 11.8317, 129.4799);190.5650;0.7502;59.9264;;
33617.7179;(123.2009, 11.8317, 129.0671);190.5650;0.7502;59.9789;;
33617.7669;(123.1495, 11.8317, 128.7921);190.5650;0.7502;59.9849;;
33617.8179;(123.0725, 11.8309, 128.3792);190.5650;0.7502;60.0214;;
33617.8669;(123.0212, 11.8317, 128.1039);190.5650;0.7502;59.9951;;
33617.9179;(122.9442, 11.8317, 127.6910);190.5650;0.7502;59.9009;;
33617.9670;(122.8929, 11.8317, 127.4158);190.5650;0.7502;60.1059;;
33618.0170;(122.8672, 11.8316, 127.2782);190.5650;0.7502;60.0803;;
33618.0670;(122.8672, 11.8316, 127.2782);190.5650;0.7502;60.0848;;
33618.1170;(122.8672, 11.8316, 127.2782);190.5650;0.7502;60.0455;;
33618.1670;(122.8672, 11.8316, 127.2782);190.5650;0.7502;59.9488;;
33618.2180;(122.8672, 11.8316, 127.2782);189.4808;0.7502;59.9592;;
33618.2670;(122.8672, 11.8316, 127.2782);187.1440;0.7502;60.0303;;
33618.3180;(122.8672, 11.8316, 127.2782);184.1417;0.7502;59.9347;o;
33618.3180;(122.8672, 11.8316, 127.2782);184.1417;0.7502;59.9347;;
33618.3680;(122.8672, 11.8316, 127.2782);180.6359;0.7502;59.8694;;
33618.4180;(122.8672, 11.8316, 127.2782);176.9001;0.7502;59.9895;;
33618.4680;(122.8672, 11.8316, 127.2782);173.0124;0.7502;59.8413;;
33618.5350;(122.8672, 11.8316, 127.2782);170.3341;0.7502;60.0003;;
33618.5680;(122.8672, 11.8316, 127.2782);164.6227;0.7502;55.5288;;
33618.6220;(122.8672, 11.8316, 127.2782);160.0195;0.7502;50.8345;;
33618.6820;(122.8672, 11.8316, 127.2782);157.3516;0.7502;52.3296;;
33618.7150;(122.8672, 11.8316, 127.2782);152.4008;0.7502;51.8070;;
33618.7890;(122.8672, 11.8316, 127.2782);149.7169;0.7502;53.1582;;
33618.8160;(122.8672, 11.8316, 127.2782);143.8842;0.7502;51.1704;;
33618.8660;(122.8672, 11.8316, 127.2782);139.5598;0.7502;48.8160;;
33618.9150;(122.8672, 11.8316, 127.2782);135.6652;0.7502;51.4934;;
33618.9780;(122.8672, 11.8316, 127.2782);131.9368;0.7502;46.7575;;
33619.0200;(122.8672, 11.8316, 127.2782);126.6549;0.7502;46.4777;;
33619.0690;(122.8672, 11.8316, 127.2782);122.7707;0.7502;49.4813;;
33619.1190;(122.8672, 11.8316, 127.2782);118.4631;0.7502;47.6771;;
33619.1830;(122.8672, 11.8316, 127.2782);116.0616;0.7502;50.1525;;
33619.2160;(122.8672, 11.8316, 127.2782);110.5215;0.7502;49.1386;;
33619.2830;(122.8672, 11.8316, 127.2782);107.9312;0.7502;50.8274;;
33619.3160;(122.8672, 11.8316, 127.2782);102.2683;0.7502;49.5720;o;
33619.3160;(122.8672, 11.8316, 127.2782);102.2683;0.7502;49.5720;;
33619.3840;(122.8672, 11.8316, 127.2782);99.6339;0.7502;51.2775;;
33619.4160;(122.8672, 11.8316, 127.2782);93.9226;0.7502;49.8665;;
33619.4660;(122.8672, 11.8316, 127.2782);89.5566;0.7502;47.3404;;
33619.5160;(122.8672, 11.8316, 127.2782);85.6517;0.7502;50.2641;;
33619.5790;(122.8672, 11.8316, 127.2782);81.8401;0.7502;45.6484;;
33619.6210;(122.8672, 11.8316, 127.2782);76.7682;0.7502;46.0556;;
33619.6710;(122.8672, 11.8316, 127.2782);72.5068;0.7502;44.6168;;
33619.7201;(122.8672, 11.8316, 127.2782);68.6325;0.7502;48.0364;;
33619.7691;(122.8672, 11.8316, 127.2782);64.7126;0.7502;50.8638;;
33619.8201;(122.8672, 11.8316, 127.2782);60.6120;0.7502;53.0244;;
33619.8701;(122.8672, 11.8316, 127.2782);56.4697;0.7502;54.6997;;
33619.9161;(122.8672, 11.8316, 127.2782);52.7941;0.7502;57.3732;;
33619.9661;(122.8672, 11.8316, 127.2782);48.5896;0.7502;58.0441;;
33620.0161;(122.8672, 11.8316, 127.2782);44.4555;0.7502;58.5082;;
33620.0661;(122.8672, 11.8316, 127.2782);40.2734;0.7502;58.9311;;
33620.1161;(122.8672, 11.8316, 127.2782);36.0606;0.7502;59.1264;;
33620.1661;(122.8672, 11.8316, 127.2782);31.9006;0.7502;59.3813;;
33620.2161;(122.8672, 11.8316, 127.2782);27.9562;0.7502;59.5898;;
33620.2671;(122.8672, 11.8316, 127.2782);25.2875;0.7502;59.6225;;
33620.3161;(122.8672, 11.8316, 127.2782);23.6616;0.7502;59.7623;o;
33620.3161;(122.8672, 11.8316, 127.2782);23.6616;0.7502;59.7623;;
33620.3661;(122.8672, 11.8316, 127.2782);22.6640;0.7502;59.9167;;
33620.4161;(122.8672, 11.8316, 127.2782);22.0454;0.7502;59.8937;;
33620.4661;(122.8672, 11.8316, 127.2782);21.6684;0.7502;59.9875;;
33620.5161;(122.8672, 11.8316, 127.2782);21.4350;0.7502;59.9538;;
33620.5661;(122.8672, 11.8316, 127.2782);21.2923;0.7502;59.9766;;
33620.6161;(122.8672, 11.8316, 127.2782);21.2049;0.7502;60.0662;;
33620.6661;(122.8672, 11.8316, 127.2782);21.1509;0.7502;60.0477;;
33620.7331;(122.8672, 11.8316, 127.2782);21.1271;0.7502;60.0535;;
33620.7661;(122.8672, 11.8316, 127.2782);21.0964;0.7502;55.5738;;
33620.8161;(122.8672, 11.8316, 127.2782);21.0843;0.7502;56.7477;;
33620.8671;(122.8672, 11.8316, 127.2782);21.0768;0.6133;57.3576;;
33620.9171;(122.8672, 11.8316, 127.2782);21.0723;0.4735;58.0674;;
33620.9661;(122.8672, 11.8316, 127.2782);21.0695;0.3880;58.7148;;
33621.0161;(122.8672, 11.8316, 127.2782);21.0678;0.3349;59.1012;;
33621.0661;(122.8672, 11.8316, 127.2782);21.0667;0.3023;59.4042;;
33621.1161;(122.8672, 11.8316, 127.2782);21.0661;0.2823;59.5944;;
33621.1661;(122.8672, 11.8316, 127.2782);21.1407;0.2699;59.6806;;
33621.2161;(122.8672, 11.8316, 127.2782);21.6465;0.2623;59.7636;;
33621.2661;(122.8672, 11.8316, 127.2782);23.1422;0.1885;59.8684;;
33621.3171;(122.8672, 11.8316, 127.2782);25.3559;0.0453;59.7774;o;
33621.3171;(122.8672, 11.8316, 127.2782);25.3559;0.0453;59.7774;;
33621.3661;(122.8672, 11.8316, 127.2782);27.8590;359.7876;59.9159;;
33621.4161;(122.8672, 11.8316, 127.2782);30.8143;359.4474;59.9729;;
33621.4672;(122.8672, 11.8316, 127.2782);34.2724;359.0376;59.8810;;
33621.5162;(122.8672, 11.8316, 127.2782);37.9030;358.4627;60.0147;;
33621.5662;(122.8672, 11.8316, 127.2782);41.7933;357.9968;60.0919;;
33621.6162;(122.8672, 11.8316, 127.2782);45.4781;357.7090;60.1043;;
33621.6662;(122.8672, 11.8316, 127.2782);48.6087;357.5325;60.1364;;
33621.7162;(122.8672, 11.8316, 127.2782);51.4257;357.4238;60.1384;;
33621.7662;(122.8672, 11.8316, 127.2782);53.2248;357.3564;59.9917;;
33621.8162;(122.8672, 11.8316, 127.2782);54.3154;357.3157;60.0763;;
33621.8662;(122.8672, 11.8316, 127.2782);54.9899;357.2904;60.0698;;
33621.9162;(122.8672, 11.8316, 127.2782);55.4050;357.2749;60.0382;;
33621.9662;(122.8672, 11.8316, 127.2782);55.6591;357.2654;60.0682;;
33622.0162;(122.8672, 11.8316, 127.2782);55.8156;357.2596;60.0846;;
33622.0662;(122.8672, 11.8316, 127.2782);55.9120;357.2560;60.0276;;
33622.1162;(122.8672, 11.8316, 127.2782);55.9712;357.2538;59.9725;;
33622.1662;(122.8672, 11.8316, 127.2782);56.0078;357.2524;59.7941;;
33622.2142;(122.8672, 11.8316, 127.2782);56.0290;357.2516;60.6442;;
33622.2652;(122.8672, 11.8316, 127.2782);55.0028;357.2511;60.2777;;
33622.3222;(122.8672, 11.8316, 127.2782);51.9239;357.2507;52.9351;o;
33622.3222;(122.8672, 11.8316, 127.2782);51.9239;357.2507;52.9351;;
33622.3672;(122.8672, 11.8316, 127.2782);49.0711;357.2505;50.7022;;
33622.4172;(122.8672, 11.8316, 127.2782);45.4955;357.2504;48.0859;;
33622.4682;(122.8672, 11.8316, 127.2782);42.8339;357.2503;45.8791;;
33622.5212;(122.8672, 11.8316, 127.2782);41.2484;357.2503;44.0775;;
33622.5672;(122.8672, 11.8316, 127.2782);40.4206;357.2503;43.7602;;
33622.6182;(122.8672, 11.8316, 127.2782);39.8630;357.2502;42.6887;;
33622.6672;(122.8672, 11.8316, 127.2782);39.5440;357.2502;42.1338;;
33622.7182;(122.8672, 11.8316, 127.2782);39.3500;357.2502;41.5649;;
33622.7852;(122.8672, 11.8316, 127.2782);39.2704;357.2502;44.0969;;
33622.8342;(122.8672, 11.8316, 127.2782);39.1876;357.2502;43.4942;;
33622.8672;(122.8672, 11.8316, 127.2782);39.1269;357.2502;44.1258;;
33622.9172;(122.8672, 11.8316, 127.2782);39.1020;357.2502;43.5411;;
33622.9672;(122.8672, 11.8316, 127.2782);39.0870;357.2502;42.6288;;
33623.0182;(122.8672, 11.8316, 127.2782);39.0781;357.2502;41.9398;;
33623.0852;(122.8672, 11.8316, 127.2782);39.0745;357.1810;44.4989;;
33623.1172;(122.8672, 11.8316, 127.2782);39.0698;356.6711;44.9864;;
33623.1792;(122.8672, 11.8316, 127.2782);39.0681;355.9787;41.6516;;
33623.2193;(122.8672, 11.8316, 127.2782);39.0667;355.0283;43.3887;;
33623.2703;(122.8672, 11.8316, 127.2782);39.0660;354.1371;42.3650;;
33623.3373;(122.8672, 11.8316, 127.2782);39.0658;353.4871;45.0798;;
33623.3373;(122.8672, 11.8316, 127.2782);39.0655;352.8037;42.8221;o;
33623.3693;(122.8672, 11.8316, 127.2782);39.0654;352.1284;45.3962;;
33623.4193;(122.8672, 11.8316, 127.2782);39.0653;350.8818;44.4133;;
33623.4693;(122.8672, 11.8316, 127.2782);39.0652;349.2618;43.3718;;
33623.5363;(122.8672, 11.8316, 127.2782);38.9247;348.3333;45.6880;;
33623.5693;(122.8672, 11.8316, 127.2782);38.5020;346.3610;45.8776;;
33623.6203;(122.8672, 11.8316, 127.2782);38.3231;345.0537;44.3539;;
33623.6663;(122.8672, 11.8316, 127.2782);38.1029;344.1815;48.5954;;
33623.7243;(122.8672, 11.8316, 127.2782);37.8516;342.5791;45.4249;;
33623.7693;(122.8672, 11.8316, 127.2782);37.5611;341.3532;45.2952;;
33623.8193;(122.8672, 11.8316, 127.2782);37.3694;340.3345;48.4936;;
33623.8693;(122.8672, 11.8316, 127.2782);37.2523;339.7178;51.1993;;
33623.9193;(122.8672, 11.8316, 127.2782);37.1801;339.3400;53.3344;;
33623.9653;(122.8672, 11.8316, 127.2782);37.1383;339.1231;56.0597;;
33624.0153;(122.8672, 11.8316, 127.2782);37.1100;338.9773;57.0641;;
33624.0653;(122.8672, 11.8316, 127.2782);37.0927;338.8887;57.8634;;
33624.1153;(122.8672, 11.8316, 127.2782);37.0820;338.8347;58.4502;;
33624.1653;(122.8672, 11.8316, 127.2782);37.0755;338.8017;58.8783;;
33624.2153;(122.8672, 11.8316, 127.2782);37.0715;338.7816;59.2088;;
33624.2653;(122.8672, 11.8316, 127.2782);37.0690;338.7693;59.4200;;
33624.3163;(122.8672, 11.8316, 127.2782);37.0675;338.7618;59.4950;o;
33624.3163;(122.8672, 11.8316, 127.2782);37.0675;338.7618;59.4950;;
33624.3653;(122.8672, 11.8316, 127.2782);37.0665;338.7573;59.7090;;
33624.4153;(122.8672, 11.8316, 127.2782);37.0660;338.7545;59.7457;;
33624.4653;(122.8672, 11.8316, 127.2782);37.0656;338.7529;59.8694;;
33624.5153;(122.8672, 11.8316, 127.2782);37.0654;338.7518;59.9466;;
33624.5653;(122.8672, 11.8316, 127.2782);37.0653;338.7512;59.9564;;
33624.6153;(122.8672, 11.8316, 127.2782);37.0652;338.7508;59.9607;;
33624.6653;(122.8672, 11.8316, 127.2782);37.0651;338.7506;60.0043;;
33624.7153;(122.8672, 11.8316, 127.2782);37.0651;338.7505;59.9742;;
33624.7653;(122.8672, 11.8316, 127.2782);37.0651;338.7504;59.9927;;
33624.8163;(122.8672, 11.8316, 127.2782);37.0651;338.7503;59.9013;;
33624.8653;(122.8672, 11.8316, 127.2782);37.0651;338.7503;60.0230;;
33624.9153;(122.8672, 11.8316, 127.2782);37.0651;338.7503;60.0267;;
33624.9654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0303;;
33625.0154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0394;;
33625.0654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0208;;
33625.1164;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9218;;
33625.1654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9963;;
33625.2164;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0015;;
33625.2654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0605;;
33625.3154;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0406;o;
33625.3154;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0406;;
33625.3654;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0305;;
33625.4154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0779;;
33625.4654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0658;;
33625.5154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0185;;
33625.5654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0461;;
33625.6154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0157;;
33625.6654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0470;;
33625.7154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0710;;
33625.7654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0481;;
33625.8154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0472;;
33625.8654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0783;;
33625.9154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0122;;
33625.9654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0771;;
33626.0154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0578;;
33626.0654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0753;;
33626.1154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0553;;
33626.1654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0746;;
33626.2154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0568;;
33626.2654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0400;;
33626.3154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0519;o;
33626.3154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0519;;
33626.3654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0644;;
33626.4154;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0157;;
33626.4654;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0802;;
33626.5154;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0367;;
33626.5654;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0325;;
33626.6154;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0844;;
33626.6654;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0480;;
33626.7155;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0381;;
33626.7655;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0809;;
33626.8155;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0236;;
33626.8655;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9987;;
33626.9155;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0866;;
33626.9655;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0702;;
33627.0155;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0634;;
33627.0655;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0456;;
33627.1155;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0394;;
33627.1655;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0298;;
33627.2155;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0535;;
33627.2655;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0637;;
33627.3155;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9942;o;
33627.3165;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9942;;
33627.3825;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0826;;
33627.4325;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0274;;
33627.4825;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0592;;
33627.5325;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0584;;
33627.5825;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0548;;
33627.6325;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0445;;
33627.6825;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0852;;
33627.7325;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0371;;
33627.7825;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0419;;
33627.8325;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0468;;
33627.8825;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0504;;
33627.9325;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0584;;
33627.9825;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0927;;
33628.0325;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0434;;
33628.0825;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0365;;
33628.1325;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0168;;
33628.1825;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0599;;
33628.2325;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0928;;
33628.2825;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0335;;
33628.3155;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0309;o;
33628.3325;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0376;;
33628.3825;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0158;;
33628.4325;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0422;;
33628.4826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0450;;
33628.5326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0592;;
33628.5826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0413;;
33628.6326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0241;;
33628.6826;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0349;;
33628.7326;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0243;;
33628.7826;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0289;;
33628.8326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0752;;
33628.8826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0416;;
33628.9326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0437;;
33628.9826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0190;;
33629.0326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0636;;
33629.0826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0809;;
33629.1326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9961;;
33629.1826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0345;;
33629.2326;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0540;;
33629.2826;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0159;;
33629.3156;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0312;o;
33629.3326;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0381;;
33629.3826;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0377;;
33629.4326;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0621;;
33629.4826;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0409;;
33629.5326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0520;;
33629.5826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0505;;
33629.6326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0583;;
33629.6826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9974;;
33629.7326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0857;;
33629.7826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0536;;
33629.8326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0373;;
33629.8826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0473;;
33629.9326;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0385;;
33629.9826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9509;;
33630.0326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0966;;
33630.0826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0353;;
33630.1326;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9982;;
33630.1826;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9889;;
33630.2327;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0527;;
33630.2827;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9806;;
33630.3157;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0027;o;
33630.3327;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0535;;
33630.3827;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0316;;
33630.4327;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0060;;
33630.4827;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0146;;
33630.5327;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9910;;
33630.5827;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0535;;
33630.6327;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0504;;
33630.6827;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0459;;
33630.7327;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0504;;
33630.7827;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0457;;
33630.8327;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9665;;
33630.8827;(122.8672, 11.8316, 127.2782);37.0651;338.7502;59.9675;;
33630.9327;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0534;;
33630.9827;(122.8672, 11.8316, 127.2782);37.0650;338.7502;60.0773;;
33631.0327;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0100;;
33631.0827;(122.8672, 11.8316, 127.2782);37.0651;338.7502;60.0379;;
