***SESSION HEADER***
{
  "Participant": "SZ201023RCH",
  "Timestamp": "08-37-35-23-10-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
31551.8051;(136.5008, 11.5812, 123.7935);309.9398;2.2505;75.1718;;
31551.8579;(136.3094, 11.6897, 123.9645);309.9714;2.2821;75.0870;;
31551.9140;(136.0063, 11.8263, 124.2147);310.4434;2.6228;74.0779;;
31551.9549;(135.7948, 11.8313, 124.3963);311.2930;3.0177;73.7549;;
31552.0077;(135.4821, 11.8317, 124.6764);312.6386;3.5733;74.5113;;
31552.0648;(135.1764, 11.8317, 124.9643);313.4973;3.9698;73.5038;;
31552.1163;(134.9751, 11.8317, 125.1589);314.2889;4.3351;74.5913;;
31552.1582;(134.7749, 11.8316, 125.3546);314.5890;4.4736;73.7007;;
31552.2136;(134.4763, 11.8317, 125.6499);314.8369;4.5879;73.2153;;
31552.2535;(134.2779, 11.8317, 125.8475);314.9505;4.6403;73.5168;;
31552.3084;(133.9809, 11.8317, 126.1445);315.0476;4.6850;73.6945;;
31552.3602;(133.7831, 11.8317, 126.3427);315.1037;4.7108;74.6176;;
31552.4111;(121.1074, 13.3557, 130.7343);315.1064;4.7206;76.5824;;
31552.4609;(121.1074, 12.9164, 130.7343);315.1064;4.7206;84.5269;;
31552.5078;(121.1074, 12.1987, 130.7343);315.1064;4.7206;85.6906;;
31552.5626;(121.1074, 11.8315, 130.7343);315.1064;4.7206;88.2542;;
31552.6125;(121.1074, 11.8315, 130.7343);315.1064;4.7206;84.5223;;
31552.6598;(121.1074, 11.8315, 130.7343);315.1064;4.7206;84.3152;;
31552.7107;(121.1074, 11.8315, 130.7343);315.1064;4.7206;89.4001;;
31552.7641;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.1778;;
31552.8050;(121.1074, 11.8315, 130.7343);315.1064;4.7206;92.6555;;
31552.8540;(121.1074, 11.8315, 130.7343);315.1064;4.7206;87.7227;;
31552.9038;(121.1074, 11.8315, 130.7343);315.1064;4.7206;92.4788;;
31552.9648;(121.1074, 11.8315, 130.7343);315.1064;4.7206;89.7335;;
31553.0147;(121.1074, 11.8315, 130.7343);315.1064;4.7206;85.3824;;
31553.0615;(121.1074, 11.8315, 130.7343);315.1064;4.7206;84.2508;;
31553.1114;(121.1074, 11.8315, 130.7343);315.1064;4.7206;83.3779;;
31553.1613;(121.1074, 11.8315, 130.7343);315.1064;4.7206;89.1649;;
31553.2161;(121.1074, 11.8315, 130.7343);315.1064;4.7206;89.8637;;
31553.2560;(121.1074, 11.8315, 130.7343);315.1064;4.7206;92.4003;;
31553.3059;(121.1074, 11.8315, 130.7343);315.1064;4.7206;88.3196;;
31553.3557;(121.1074, 11.8315, 130.7343);315.1064;4.7206;84.5337;;
31553.4036;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.3955;;
31553.4665;(121.1074, 11.8315, 130.7343);315.1064;4.7206;88.9642;;
31553.5103;(121.1074, 11.8315, 130.7343);315.1064;4.7206;87.6421;;
31553.5572;(121.1074, 11.8315, 130.7343);315.1064;4.7206;94.2939;;
31553.6121;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.7197;;
31553.6609;(121.1074, 11.8315, 130.7343);315.1064;4.7206;96.1447;;
31553.7098;(121.1074, 11.8315, 130.7343);315.1064;4.7206;92.6649;;
31553.7617;(121.1074, 11.8315, 130.7343);315.1064;4.7206;85.7393;;
31553.8105;(121.1074, 11.8315, 130.7343);315.1064;4.7206;84.0121;;
31553.8604;(121.1074, 11.8315, 130.7343);315.1064;4.7206;89.5017;;
31553.9113;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.5868;;
31553.9534;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.3994;;
31554.0072;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.7732;;
31554.0556;(121.1074, 11.8315, 130.7343);315.1064;4.7206;88.3120;;
31554.1055;(121.1074, 11.8315, 130.7343);315.1064;4.7206;85.0631;;
31554.1573;(121.1074, 11.8315, 130.7343);315.1064;4.7206;88.4722;;
31554.2092;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.9754;;
31554.2581;(121.1074, 11.8315, 130.7343);315.1064;4.7206;95.2618;;
31554.3199;(121.1074, 11.8315, 130.7343);315.1064;4.7206;87.9360;;
31554.3608;(121.1074, 11.8315, 130.7343);315.1064;4.7206;90.5690;;
31554.4106;(121.1074, 11.8315, 130.7343);315.1064;4.7206;86.3116;;
31554.4596;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.4315;;
31554.5115;(121.1074, 11.8315, 130.7343);315.1064;4.7206;86.1971;;
31554.5698;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.3744;;
31554.6107;(121.1074, 11.8315, 130.7343);315.1064;4.7206;88.7043;;
31554.6606;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.2842;;
31554.7094;(121.1074, 11.8315, 130.7343);315.1064;4.7206;90.2028;;
31554.7583;(121.1074, 11.8315, 130.7343);315.1064;4.7206;88.3983;;
31554.8122;(121.1074, 11.8315, 130.7343);315.1064;4.7206;90.0324;;
31554.8630;(121.1074, 11.8315, 130.7343);315.1064;4.7206;85.0209;;
31554.9109;(121.1074, 11.8315, 130.7343);315.1064;4.7206;92.1314;;
31554.9598;(121.1074, 11.8315, 130.7343);315.1064;4.7206;89.2775;;
31555.0216;(121.1074, 11.8315, 130.7343);315.1064;4.7206;84.7553;;
31555.0625;(121.1074, 11.8315, 130.7343);315.1064;4.7206;88.6150;;
31555.1114;(121.1074, 11.8315, 130.7343);315.1064;4.7206;86.5134;;
31555.1612;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.4859;;
31555.2151;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.9179;;
31555.2660;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.3023;;
31555.3059;(121.1074, 11.8315, 130.7343);315.1064;4.7206;90.2292;;
31555.3557;(121.1074, 11.8315, 130.7343);315.1064;4.7206;85.6973;;
31555.4036;(121.1074, 11.8315, 130.7343);315.1064;4.7206;92.2567;;
31555.4644;(121.1074, 11.8315, 130.7343);315.1064;4.7206;89.4322;;
31555.5073;(121.1074, 11.8315, 130.7343);315.1064;4.7206;90.8202;;
31555.5572;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.9314;;
31555.6110;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.5881;;
31555.6597;(121.1074, 11.8315, 130.7343);315.1064;4.7206;88.2347;;
31555.7096;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.3730;;
31555.7605;(121.1074, 11.8315, 130.7343);315.1064;4.7206;87.1806;;
31555.8133;(121.1074, 11.8315, 130.7343);315.1064;4.7206;90.2949;;
31555.8548;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.8831;;
31555.9047;(121.1074, 11.8315, 130.7343);315.1064;4.7206;95.2344;;
31555.9645;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.4986;;
31556.0064;(121.1074, 11.8315, 130.7343);315.1064;4.7206;92.3925;;
31556.0563;(121.1074, 11.8315, 130.7343);315.1064;4.7206;95.1710;;
31556.1121;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.9354;;
31556.1610;(121.1074, 11.8315, 130.7343);315.1064;4.7206;96.1684;;
31556.2099;(121.1074, 11.8315, 130.7343);315.1064;4.7206;92.5217;;
31556.2607;(121.1074, 11.8315, 130.7343);315.1064;4.7206;86.8286;;
31556.3106;(121.1074, 11.8315, 130.7343);315.1064;4.7206;84.0117;;
31556.3605;(121.1074, 11.8315, 130.7343);315.1064;4.7206;89.5190;;
31556.4113;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.6525;;
31556.4532;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.6823;;
31556.5151;(121.1074, 11.8315, 130.7343);315.1064;4.7206;87.8711;;
31556.5559;(121.1074, 11.8315, 130.7343);315.1064;4.7206;90.7175;;
31556.6048;(121.1074, 11.8315, 130.7343);315.1064;4.7206;85.9785;;
31556.6547;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.6378;;
31556.7155;(121.1074, 11.8315, 130.7343);315.1064;4.7206;88.7319;;
31556.7564;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.0352;;
31556.8073;(121.1074, 11.8315, 130.7343);315.1064;4.7206;94.5422;;
31556.8611;(121.1074, 11.8315, 130.7343);315.1064;4.7206;93.6910;;
31556.9110;(121.1074, 11.8315, 130.7343);315.1064;4.7206;89.5486;;
31556.9619;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.6010;;
31557.0237;(121.1074, 11.8315, 130.7343);315.1064;4.7206;85.8085;;
31557.0626;(121.1074, 11.8315, 130.7343);315.1064;4.7206;90.2107;;
31557.1045;(121.1074, 11.8315, 130.7343);315.1064;4.7206;92.1260;;
31557.1603;(121.1074, 11.8315, 130.7343);315.1064;4.7206;91.1371;;
31557.2032;(121.1074, 11.8315, 130.7343);315.1064;4.7206;92.0884;;
31557.2641;(121.1074, 11.8315, 130.7343);315.1064;4.7206;94.3683;;
31557.3050;(121.1074, 11.8315, 130.7343);315.1064;4.7206;90.2260;;
31557.3548;(121.1074, 11.8315, 130.7343);315.1064;4.7206;86.1289;;
31557.4047;(121.2062, 13.5635, 130.6351);315.0963;4.7278;91.4006;;
31557.4541;(121.2062, 13.1400, 130.6351);315.0844;4.7364;88.9216;;
31557.5159;(121.2062, 12.4458, 130.6351);315.0757;4.7426;84.9993;;
31557.5558;(121.2062, 11.9438, 130.6351);315.0722;4.7451;89.2069;;
31557.6057;(121.2062, 11.8317, 130.6351);315.0694;4.7472;85.0591;;
31557.6545;(121.2062, 11.8317, 130.6351);315.0677;4.7484;91.2627;;
31557.7084;(121.2062, 11.8317, 130.6351);315.0665;4.7492;85.6110;;
31557.7593;(121.2062, 11.8317, 130.6351);315.0659;4.7497;90.0681;;
31557.8201;(121.2062, 11.8317, 130.6351);315.0654;4.7500;85.7660;;
31557.8610;(121.2062, 11.8317, 130.6351);315.0652;4.7502;89.2024;;
31557.9118;(121.2062, 11.8317, 130.6351);315.0651;4.7503;86.0121;;
31557.9617;(121.2062, 11.8317, 130.6351);315.1758;4.7614;91.0142;;
31558.0236;(121.2062, 11.8317, 130.6351);317.1390;4.8689;85.0916;;
31558.0624;(121.2062, 11.8317, 130.6351);318.6666;4.8585;89.9472;;
31558.1053;(121.2062, 11.8317, 130.6351);320.8215;4.8234;91.8067;;
31558.1562;(121.2062, 11.8317, 130.6351);323.2225;4.8589;93.7180;;
31558.2091;(121.2062, 11.8317, 130.6351);325.4238;5.0118;94.4629;;
31558.2599;(121.2062, 11.8317, 130.6351);326.9790;5.1034;95.9150;;
31558.3138;(121.2062, 11.8317, 130.6351);328.2896;5.2553;95.0716;;
31558.3557;(121.2062, 11.8317, 130.6351);330.2010;5.4824;95.6267;;
31558.4055;(121.2062, 11.8317, 130.6351);333.5065;5.8685;97.1191;;
31558.4524;(121.2062, 11.8317, 130.6351);337.8652;6.3858;92.7845;;
31558.5157;(121.2062, 11.8317, 130.6351);343.2040;6.7722;86.7503;;
31558.5555;(121.2062, 11.8317, 130.6351);346.4169;6.9593;90.4864;;
31558.6063;(121.2062, 11.8317, 130.6351);354.2058;7.6249;93.6558;;
31558.6618;(121.2062, 11.8317, 130.6351);3.3130;8.2938;92.0294;;
31558.7126;(121.2062, 11.8317, 130.6351);8.5084;8.6565;94.8177;;
31558.7565;(121.2062, 11.8317, 130.6351);11.4748;8.8630;92.5723;;
31558.8084;(121.2062, 11.8317, 130.6351);13.6159;9.0118;94.5689;;
31558.8632;(121.2062, 11.8317, 130.6351);15.1689;8.3939;92.7856;;
31558.9041;(121.2062, 11.8317, 130.6351);15.8483;7.0423;94.3670;;
31558.9598;(121.2062, 11.8317, 130.6351);16.3670;5.8345;91.4820;;
31559.0127;(121.2062, 11.8317, 130.6351);18.9688;5.1717;93.3794;;
31559.0546;(121.2062, 11.8317, 130.6351);24.4456;4.8288;94.0282;;
31559.1075;(121.2062, 11.8317, 130.6351);33.3482;4.5513;94.2578;;
31559.1563;(121.2062, 11.8317, 130.6351);42.3752;4.3929;97.1948;;
31559.2092;(121.2062, 11.8317, 130.6351);50.5682;4.2882;96.3486;;
31559.2600;(121.2062, 11.8317, 130.6351);55.8566;4.2255;96.4952;;
31559.3139;(121.2062, 11.8317, 130.6351);59.1608;4.1864;95.8536;;
31559.3618;(121.2062, 11.8317, 130.6351);61.1000;4.1635;90.3949;;
31559.4116;(121.2062, 11.8317, 130.6351);62.1666;4.1857;94.1252;;
31559.4615;(121.2062, 11.8317, 130.6351);62.2999;4.3289;96.4021;;
31559.5154;(121.2062, 11.8317, 130.6351);61.5743;4.6153;95.7636;;
31559.5573;(121.2062, 11.8317, 130.6351);60.4154;4.9889;94.9159;;
31559.6051;(121.2062, 11.8317, 130.6351);59.0552;5.3985;89.4045;;
31559.6550;(121.2062, 11.8317, 130.6351);58.1195;5.6719;93.6554;;
31559.7158;(121.2062, 11.8317, 130.6351);57.4298;5.8734;89.8550;;
31559.7637;(121.2062, 11.8317, 130.6351);57.1727;5.9484;95.2321;;
31559.7946;(121.2062, 11.8317, 130.6351);56.9752;6.0060;95.5830;a;
31559.8076;(121.1299, 11.8317, 130.7524);56.9279;6.0198;93.4743;;
31559.8575;(120.9769, 11.8317, 130.9869);56.7921;6.0594;96.0407;;
31559.9113;(120.7466, 11.8317, 131.3381);56.7009;6.0859;94.4982;;
31559.9612;(120.5928, 11.8317, 131.5721);56.6498;6.1008;96.9153;;
31560.0126;(120.3629, 11.8317, 131.9236);57.4119;6.1868;89.1509;;
31560.0594;(120.2152, 11.8317, 132.1611);59.2447;6.3431;95.9432;;
31560.1123;(120.0068, 11.8317, 132.5257);61.8196;6.4546;95.3062;;
31560.1622;(119.8785, 11.8317, 132.7745);64.0487;6.6067;96.9934;;
31560.2043;(119.6978, 11.8317, 133.1536);65.2792;6.6947;96.7300;;
31560.2372;(119.6398, 11.8316, 133.2811);65.9625;6.7435;94.9843;a;
31560.2582;(119.5828, 11.8317, 133.4090);66.2932;6.7671;95.3338;;
31560.3099;(119.4159, 11.8317, 133.7941);66.8801;6.8089;95.7462;;
31560.3628;(119.3067, 11.8317, 134.0519);67.2457;6.8350;95.3799;;
31560.4106;(119.1448, 11.8317, 134.4395);67.4580;6.8501;89.3927;;
31560.4605;(119.0379, 11.8310, 134.6982);67.7817;6.8597;93.8004;;
31560.5121;(118.8815, 11.8317, 135.0878);68.6702;6.8658;87.4106;;
31560.5702;(118.7334, 11.8317, 135.4808);69.6920;6.8688;92.2556;;
31560.6121;(118.6423, 11.8316, 135.7456);71.6547;6.8718;89.0749;;
31560.6610;(118.5566, 11.8317, 136.0121);72.8372;6.8731;85.4880;;
31560.7108;(118.4359, 11.8317, 136.4144);73.9807;6.8740;90.8984;;
31560.7627;(118.4359, 11.8317, 136.4144);75.3482;6.8746;85.2868;;
31560.8136;(118.4359, 11.8317, 136.4144);76.2762;6.8749;90.3998;;
31560.8614;(118.4359, 11.8317, 136.4144);76.8536;6.8751;87.4735;;
31560.9123;(118.4359, 11.8317, 136.4144);77.3519;6.8753;92.0509;;
31560.9602;(118.4359, 11.8317, 136.4144);78.1014;6.8753;95.8737;;
31561.0041;(118.4359, 11.8317, 136.4144);79.5043;6.8754;95.4732;;
31561.0579;(118.4359, 11.8317, 136.4144);82.3790;6.9318;93.9887;;
31561.1058;(118.4359, 11.8317, 136.4144);85.9555;7.0025;89.4655;;
31561.1557;(118.4359, 11.8317, 136.4144);90.0322;6.9862;93.1398;;
31561.2055;(118.4359, 11.8317, 136.4144);93.4213;6.8214;90.0119;;
31561.2584;(118.4359, 11.8317, 136.4144);96.3660;6.6058;91.3667;;
31561.3102;(118.4359, 11.8317, 136.4144);99.2302;6.3679;93.6014;;
31561.3332;(118.4601, 11.8313, 136.5523);100.5201;6.2729;92.7261;a;
31561.3631;(118.4872, 11.8317, 136.6896);102.1010;6.1446;94.6422;;
31561.4050;(118.5798, 11.8317, 137.0992);103.9625;5.9532;95.2512;;
31561.4579;(118.6512, 11.8317, 137.3696);105.8467;5.7737;94.4778;;
31561.5087;(118.7693, 11.8317, 137.7727);106.9684;5.6703;96.5245;;
31561.5606;(118.8525, 11.8317, 138.0400);107.7139;5.6036;95.9343;;
31561.6124;(118.9821, 11.8317, 138.4395);108.3272;5.5635;96.0782;;
31561.6553;(119.0709, 11.8317, 138.7050);108.6517;5.5428;95.5692;;
31561.7060;(119.2059, 11.8317, 139.1027);108.9051;5.5266;96.4652;;
31561.7578;(119.2970, 11.8313, 139.3675);109.0646;5.5164;96.3199;;
31561.8107;(119.2970, 11.8313, 139.3675);109.1628;5.5102;95.8005;;
31561.8646;(119.2970, 11.8313, 139.3675);109.2110;5.5071;96.9311;;
31561.9075;(119.2970, 11.8313, 139.3675);109.2542;5.5043;93.9674;;
31561.9593;(119.2970, 11.8313, 139.3675);109.2777;5.5028;94.8982;;
31562.0112;(119.2970, 11.8313, 139.3675);109.5462;5.4412;95.9024;;
31562.0650;(119.2970, 11.8313, 139.3675);110.5150;5.3776;87.2148;;
31562.1059;(119.4256, 11.8317, 139.4228);112.0882;5.3282;90.7147;aw;
31562.1059;(119.4256, 11.8317, 139.4228);112.0882;5.3282;90.7147;;
31562.1568;(119.6845, 11.8317, 139.5293);113.3373;5.2979;92.7868;;
31562.2047;(120.0757, 11.8317, 139.6822);114.0620;5.2805;90.6699;;
31562.2655;(120.4682, 11.8317, 139.8318);114.0431;5.2054;92.8247;;
31562.3064;(120.7227, 11.8317, 139.9483);107.2441;4.3193;90.1239;;
31562.3573;(120.9738, 11.8317, 140.0722);95.2303;3.9004;92.4130;;
31562.4011;(121.2252, 11.8317, 140.1956);83.5396;4.0401;92.7034;d;
31562.4121;(121.3647, 11.8317, 140.2068);80.7645;4.0937;93.2392;;
31562.4620;(121.6422, 11.8317, 140.2437);66.6464;4.9188;95.5443;;
31562.5148;(122.0520, 11.8317, 140.3314);50.8264;6.2353;88.8761;;
31562.5567;(122.3149, 11.8317, 140.4277);41.2475;7.0181;90.9635;;
31562.6076;(122.7009, 11.8317, 140.5930);33.4952;7.6382;93.5928;;
31562.6614;(122.9580, 11.8317, 140.7038);28.6349;8.1023;93.6096;;
31562.7133;(123.3193, 11.8315, 140.9171);27.9079;8.9728;94.2036;;
31562.7542;(123.5469, 11.8316, 141.0802);30.5385;9.8345;95.9502;;
31562.8071;(123.8721, 11.8317, 141.3458);35.1386;10.6928;95.3509;;
31562.8599;(124.0760, 11.8317, 141.5376);39.3833;11.2130;94.4912;;
31562.9128;(124.3602, 11.8317, 141.8468);42.5245;11.5198;94.9836;;
31562.9616;(124.5523, 11.8317, 142.0505);44.3928;11.6988;97.6473;;
31563.0125;(124.8503, 11.7863, 142.3432);45.1998;11.6842;90.0101;;
31563.0504;(125.0530, 11.7532, 142.5319);43.6649;11.2375;94.7497;d;
31563.0584;(125.0530, 11.7532, 142.5319);43.0097;11.0930;96.5403;;
31563.1122;(125.3862, 11.7106, 142.7848);38.3974;10.1395;95.4148;;
31563.1550;(125.6365, 11.6695, 142.9029);35.9595;9.5978;94.0357;;
31563.2069;(126.0388, 11.6440, 143.0158);37.1932;9.3132;94.9578;;
31563.2578;(126.3175, 11.6537, 143.0158);41.3177;9.1452;96.1447;;
31563.3116;(126.7112, 11.7190, 142.8914);44.4017;9.0376;94.8017;;
31563.3624;(126.9431, 11.7914, 142.7530);46.1692;8.9760;96.4184;;
31563.4113;(127.2410, 11.8317, 142.4706);47.2283;8.9391;99.2094;;
31563.4562;(127.4301, 11.8317, 142.2641);47.8796;8.9165;102.4516;;
31563.5040;(127.7107, 11.8317, 141.9516);48.3062;8.9017;104.0803;;
31563.5639;(127.9890, 11.8317, 141.6371);48.5856;8.8920;103.7479;;
31563.6128;(128.1737, 11.8317, 141.4267);48.7895;8.8850;103.1786;;
31563.6606;(128.3580, 11.8317, 141.2159);48.8928;8.8814;94.9686;;
31563.7065;(128.6340, 11.8317, 140.8993);48.9535;8.8793;91.8075;;
31563.7594;(128.8178, 11.8317, 140.6881);49.0075;8.8778;100.2063;;
31563.8082;(129.0919, 11.8317, 140.3698);50.0507;8.8908;101.1978;;
31563.8551;(129.2659, 11.8315, 140.1505);53.2317;8.9741;102.9640;;
31563.8910;(129.4307, 11.8317, 139.9242);56.0354;9.0187;95.8573;d;
31563.9110;(129.5075, 11.8317, 139.8072);57.2603;9.0374;96.4356;;
31563.9608;(129.6548, 11.8317, 139.5691);59.4403;9.0705;97.7876;;
31564.0117;(129.8647, 11.8317, 139.2052);60.8283;9.0916;97.6556;;
31564.0596;(129.9997, 11.8317, 138.9599);61.6376;9.1039;100.4415;;
31564.1094;(130.1976, 11.8317, 138.5895);62.1734;9.1120;100.7945;;
31564.1563;(130.3277, 11.8317, 138.3416);62.4901;9.1168;103.6548;;
31564.1862;(130.4671, 11.8317, 138.0990);62.6358;9.1190;94.1059;w;
31564.2042;(130.5610, 11.8317, 137.9952);62.7017;9.1200;97.1195;;
31564.2620;(130.8218, 11.8317, 137.9018);62.8428;9.1223;99.2710;;
31564.3109;(131.2193, 11.8317, 138.0212);62.6506;9.1235;100.8326;;
31564.3558;(131.4675, 11.8317, 138.1509);61.8930;9.1877;96.0287;;
31564.4066;(131.8360, 11.8317, 138.3523);60.6538;9.3264;105.2651;;
31564.4535;(132.0789, 11.8317, 138.4917);59.0792;9.5266;98.5055;;
31564.5114;(132.4367, 11.8317, 138.7116);57.8243;9.6722;100.8350;;
31564.5592;(132.6730, 11.8317, 138.8618);57.1734;9.7476;100.9459;;
31564.6051;(132.7906, 11.8317, 138.9377);56.7842;9.7926;95.0038;;
31564.6590;(132.7906, 11.8317, 138.9377);56.4956;9.8260;101.6082;;
31564.7059;(132.7906, 11.8317, 138.9377);56.3410;9.8438;95.0845;;
31564.7657;(132.9070, 11.8317, 139.0155);56.2549;9.8537;105.4711;;
31564.7657;(132.9070, 11.8317, 139.0155);56.2222;9.8574;95.7598;w;
31564.8086;(133.1397, 11.8316, 139.1712);56.1697;9.8635;103.3082;;
31564.8156;(133.1397, 11.8316, 139.1712);56.1627;9.8643;105.7721;d;
31564.8555;(133.4077, 11.8317, 139.2481);56.1327;9.8677;104.7149;;
31564.9118;(133.8257, 11.8317, 139.2740);56.1047;9.8709;104.9948;;
31564.9577;(134.0951, 11.8317, 139.2002);56.0904;9.8726;105.1479;;
31565.0046;(134.4531, 11.8317, 138.9820);56.0814;9.8736;106.7520;;
31565.0594;(134.6331, 11.8317, 138.7695);56.0747;9.8744;107.5947;;
31565.1073;(134.8670, 11.8317, 138.4211);56.0712;9.8748;107.3438;;
31565.1552;(134.9452, 11.8317, 138.3049);56.0688;9.8750;105.4906;;
31565.2130;(134.9452, 11.8317, 138.3049);56.0672;9.8752;103.7056;;
31565.2599;(134.9452, 11.8317, 138.3049);56.0663;9.8753;105.1324;;
31565.3068;(134.9452, 11.8317, 138.3049);56.0262;9.8754;106.1386;;
31565.3347;(135.0611, 11.8317, 138.3834);55.7675;9.8754;106.3897;w;
31565.3616;(135.1766, 11.8317, 138.4624);55.1879;9.8754;107.2123;;
31565.4075;(135.5188, 11.8317, 138.7060);53.5626;9.8754;108.7393;;
31565.4554;(135.7415, 11.8317, 138.8757);51.3078;9.8415;106.0959;;
31565.5112;(136.0635, 11.8317, 139.1452);48.3784;9.7533;107.7800;;
31565.5601;(136.2707, 11.7982, 139.3317);46.3296;9.7059;105.5593;;
31565.6080;(136.5581, 11.6531, 139.6063);45.0649;9.6769;106.3796;;
31565.6568;(136.6502, 11.6037, 139.6995);44.2142;9.6574;103.8452;;
31565.7107;(136.6502, 11.6037, 139.6995);43.6611;9.6447;101.3609;;
31565.7526;(136.6502, 11.6037, 139.6995);43.3833;9.6384;107.2746;w;
31565.7606;(136.6502, 11.6037, 139.6995);43.3446;9.6375;109.3288;;
31565.8084;(136.9203, 11.4914, 139.9964);43.1536;9.6332;107.8490;;
31565.8543;(137.1029, 11.4237, 140.1976);43.0340;9.6304;107.9406;;
31565.9082;(137.3819, 11.3217, 140.4932);42.9476;9.6285;110.5344;;
31565.9541;(137.5755, 11.2778, 140.6897);42.9005;9.6274;109.2607;;
31566.0079;(137.8613, 11.2778, 140.9975);42.9247;9.6366;111.2265;;
31566.0638;(137.9570, 11.2778, 141.0997);45.1376;10.0039;108.9879;;
31566.1017;(137.9570, 11.2778, 141.0997);47.4830;10.3386;106.8446;w;
31566.1106;(138.0602, 11.2778, 141.1943);47.9585;10.4088;107.8170;;
31566.1555;(138.2710, 11.2778, 141.3786);49.9914;10.7457;108.6661;;
31566.2109;(138.5966, 11.2778, 141.6439);51.5469;11.0029;108.1494;;
31566.2648;(138.9276, 11.2778, 141.9024);52.1985;11.1103;109.1940;;
31566.3090;(139.1503, 11.2778, 142.0721);52.9115;11.2277;105.8941;;
31566.3618;(139.3742, 11.2778, 142.2403);53.2700;11.2866;99.3931;;
31566.4047;(139.7111, 11.2778, 142.4910);53.4509;11.3162;106.1292;;
31566.4586;(139.9363, 11.2778, 142.6574);53.5967;11.3400;107.3963;;
31566.5084;(140.2742, 11.2778, 142.9066);53.6772;11.3532;104.8318;;
31566.5643;(140.2742, 11.2778, 142.9066);53.7251;11.3610;106.9268;;
31566.6092;(140.2742, 11.2778, 142.9066);53.7617;11.3669;107.6425;;
31566.6561;(140.2742, 11.2778, 142.9066);53.7809;11.3700;106.7142;;
31566.7109;(140.2742, 11.2778, 142.9066);53.7945;11.3722;108.3979;;
31566.7578;(140.2742, 11.2778, 142.9066);53.8017;11.3734;108.0350;;
31566.8136;(140.2742, 11.2778, 142.9066);53.8070;11.3742;107.8905;;
31566.8565;(140.2742, 11.2778, 142.9066);53.8096;11.3747;110.4660;;
31566.8854;(140.3872, 11.2778, 142.9892);53.8109;11.3748;109.6490;w;
31566.9124;(140.5002, 11.2778, 143.0719);53.8117;11.3750;109.6180;;
31566.9662;(140.8391, 11.2768, 143.3199);53.8126;11.3751;110.6890;;
31567.0101;(141.0651, 11.2778, 143.4853);53.8136;11.3753;105.4227;;
31567.0630;(141.2911, 11.2778, 143.6505);53.8141;11.3754;107.9426;;
31567.1108;(141.6301, 11.2778, 143.8985);53.8144;11.3754;106.6461;;
31567.1557;(141.8560, 11.2773, 144.0638);53.8145;11.3754;108.0758;;
31567.2116;(142.1951, 11.2778, 144.3116);53.8146;11.3754;101.8928;;
31567.2575;(142.4211, 11.2778, 144.4769);53.8147;11.3755;104.5444;;
31567.3123;(142.6471, 11.2778, 144.6422);53.8148;11.3755;106.5939;;
31567.3602;(142.6471, 11.2778, 144.6422);53.8148;11.3755;105.1764;;
31567.4051;(142.6471, 11.2778, 144.6422);53.8148;11.3755;108.3028;;
31567.4649;(142.6471, 11.2778, 144.6422);53.8148;11.3755;111.2896;;
31567.5077;(142.6471, 11.2778, 144.6422);53.8148;11.3755;108.9648;;
31567.5606;(142.6471, 11.2778, 144.6422);53.8148;11.3755;100.9670;;
31567.6045;(142.6471, 11.2778, 144.6422);53.8148;11.3755;105.9521;;
31567.6564;(142.6471, 11.2778, 144.6422);53.8148;11.3755;109.7811;;
31567.7112;(142.6471, 11.2778, 144.6422);53.8148;11.3755;110.5171;;
